time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-11-02 00:00:00,0.0034257556498050686,0.02705318629741669,0.160308024585247,0.048245254307985305,0.22117138534784314,0.12160522669553755,0.8600339818000793,0.22117138534784314,0.0415031573176384
2023-11-02 01:00:00,0.0012211112678050995,0.014523297548294067,0.16626679867506025,0.05060537233948708,0.24451514631509777,0.06682977497577668,0.8420425599813461,0.24451514631509777,0.04623603463172913
2023-11-02 02:00:00,0.0,0.006101817190647125,0.2146044427156448,0.06828491166234016,0.30033177167177194,0.03922310769557953,0.8690142393112181,0.30033177167177194,0.13428191184997557
2023-11-02 03:00:00,0.0034383234381675717,0.017600357234477997,0.1684293162822723,0.047563665062189106,0.2175271293520927,0.0048658521473407745,0.6921003764867781,0.2175271293520927,0.20801558554172514
2023-11-02 04:00:00,0.036448593437671664,0.04876774534583092,0.1633341202139854,0.07916905060410499,0.24147886067628857,0.0009051994979381561,0.7937141945958137,0.24147886067628857,0.22561825424432752
2023-11-02 05:00:00,0.04950292706489563,0.052911755591630937,0.16835202664136883,0.06886751279234886,0.24331358522176738,0.0063124347478151314,0.7186801528930663,0.24331358522176738,0.34925941467285154
2023-11-02 06:00:00,0.0280081844329834,0.02178134560585022,0.18574791193008422,0.11075809717178343,0.3144357299804687,0.00957905739545822,0.622505531311035,0.3144357299804687,0.3529756927490234
2023-11-02 07:00:00,0.07963814839720726,0.06902009338140488,0.2597314882278442,0.10661920219659804,0.3265132141113281,0.0038628572970628734,0.4990021443367004,0.3265132141113281,0.29919054746627805
2023-11-02 08:00:00,0.09742564111948013,0.10121112540364265,0.2536088183522224,0.10738140136003493,0.33958358764648433,0.002667167782783508,0.4608319091796875,0.33958358764648433,0.2338953939080238
2023-11-02 09:00:00,0.06164604797959328,0.06993614614009858,0.21168296396732328,0.07802434042096137,0.31429267883300777,0.004113491624593735,0.4519214630126953,0.31429267883300777,0.22439173012971875
2023-11-02 10:00:00,0.01289293497800827,0.0230281463265419,0.15441727191209792,0.05028239443898201,0.28034778028726576,0.0010016033798456191,0.4031914520263672,0.28034778028726576,0.2133714190125465
2023-11-02 11:00:00,0.022062405347824096,0.04458835780620575,0.23040310174226758,0.04064493983983994,0.23959886908531186,0.005069376975297927,0.3697577667236328,0.23959886908531186,0.2648470094799995
2023-11-02 12:00:00,0.017617288231849673,0.033588438928127295,0.32055160522460935,0.049478108882904055,0.20936502665281292,0.017439205944538117,0.28744630873203275,0.20936502665281292,0.23839644521474834
2023-11-02 13:00:00,0.05225891217589379,0.08501387476921081,0.35521995544433593,0.049058903604745865,0.19193698406219478,0.007570301294326781,0.1956537708640098,0.19193698406219478,0.17874795287847517
2023-11-02 14:00:00,0.08294258117675782,0.13851916432380673,0.3123005676269531,0.056916419714689255,0.20737805068492887,0.010943087339401247,0.14536168605089186,0.20737805068492887,0.169499571621418
2023-11-02 15:00:00,0.15606293290853498,0.24258350312709803,0.30037997215986245,0.07336227908730507,0.24658563911914821,0.007158126607537269,0.13965858429670333,0.24658563911914821,0.12644156575202942
2023-11-02 16:00:00,0.18514070034027097,0.2884777301549911,0.5043674564361572,0.2612056294083595,0.5675758576393126,0.03836944490671158,0.37786056518554684,0.5675758576393126,0.17457663953304287
2023-11-02 17:00:00,0.2056280508637428,0.2861469662189483,0.7267515784502029,0.6442033505439757,0.866153712272644,0.023384155333042146,0.46556800842285156,0.866153712272644,0.0935111990571022
2023-11-02 18:00:00,0.31654945373535154,0.4123321533203125,0.8318297719955444,0.9302757194638251,0.9919378358125687,0.07141741022467613,0.26674189835786816,0.9919378358125687,0.028798349499702457
2023-11-02 19:00:00,0.34311027526855464,0.4423692321777344,0.7875247067213058,0.9816993308067321,1.0,0.18531140714883804,0.1844056525826454,1.0,0.0036898882687091826
2023-11-02 20:00:00,0.3288665771484375,0.42756958007812496,0.556247100830078,0.9728123676776885,1.0,0.3733435058593749,0.08234278947114945,1.0,0.0
2023-11-02 21:00:00,0.2972629880905151,0.37584663391113277,0.4608705902099609,0.9428590029478072,1.0,0.4961699104309082,0.006197737827897071,1.0,0.0
2023-11-02 22:00:00,0.20742970228195187,0.2722817334532737,0.43783561706542967,0.9280289819836616,0.9937529528141021,0.5995728230476378,0.0005427505820989609,0.9937529528141021,0.029634407162666323
2023-11-02 23:00:00,0.18645013302564617,0.23998959213495252,0.4251670837402344,0.8573517596721649,0.974495069384575,0.5999080991744994,0.006223952993750573,0.974495069384575,0.1147547024488449
2023-11-03 00:00:00,0.13226482778787613,0.18454194039106367,0.4324129486083984,0.8707237914204597,0.9659181779623031,0.5235372042655945,0.017636457681655886,0.9659181779623031,0.2155487811565399
2023-11-03 01:00:00,0.060765059441328054,0.10542784750461577,0.4179761505126953,0.8933670809864998,0.973252140879631,0.40107254028320305,0.019370134770870212,0.973252140879631,0.2939097180962562
2023-11-03 02:00:00,0.022347302436828614,0.05242583721876144,0.3487698364257812,0.8772745847702026,0.9770545512437819,0.3273684692382812,0.017463802993297577,0.9770545512437819,0.35569648742675775
2023-11-03 03:00:00,0.024557735323905948,0.05782430410385132,0.1830930760502815,0.7191624736785888,0.9275002816319465,0.24633307546377178,0.035051384270191194,0.9275002816319465,0.3345607757568359
2023-11-03 04:00:00,0.037969539761543276,0.06300350576639176,0.17434873104095455,0.6253055787086486,0.9287552279233932,0.26183413386344906,0.032693732082843784,0.9287552279233932,0.35880653381347655
2023-11-03 05:00:00,0.03504177361726761,0.04287271857261658,0.14817934870719907,0.5559531307220458,0.935283195376396,0.2779065808653831,0.02271337151527405,0.935283195376396,0.34621765136718746
2023-11-03 06:00:00,0.04555771842598916,0.039316128790378574,0.1055739751458168,0.46658302307128907,0.9554646342992782,0.28615772217512125,0.016575897932052615,0.9554646342992782,0.3295943450927734
2023-11-03 07:00:00,0.08282176330685614,0.05752839282155037,0.10839294433593749,0.4121505737304687,0.8854978829622269,0.27545347511768337,0.006866277679800987,0.8854978829622269,0.30742040693759914
2023-11-03 08:00:00,0.13493407636880872,0.09655091404914856,0.11373042076826095,0.3734934997558593,0.7997361114621162,0.28125668734312054,0.03066209882497788,0.7997361114621162,0.2913152894377708
2023-11-03 09:00:00,0.1635681530833244,0.14150590062141416,0.10902783811092376,0.32699172973632806,0.6947582831978797,0.2623669850826263,0.09620949327945709,0.6947582831978797,0.2435966336727142
2023-11-03 10:00:00,0.1600953862071037,0.17093141019344327,0.0852336522936821,0.2853836384415626,0.7560117816925048,0.24065289527177808,0.0918533331155777,0.7560117816925048,0.16683428347110746
2023-11-03 11:00:00,0.12862972408533097,0.16933241695165632,0.050090964287519454,0.28817339986562723,0.7744891008734702,0.2036910009384155,0.0827339319884777,0.7744891008734702,0.05704204753041268
2023-11-03 12:00:00,0.07395985081791878,0.11750797748565672,0.09123071551322937,0.2806814450025558,0.6471691584587096,0.12127949148416518,0.1296249762177467,0.6471691584587096,0.06949223652482032
2023-11-03 13:00:00,0.06365683302283287,0.12228201121091842,0.037327432334423066,0.1677126824855804,0.41821990966796874,0.11859791249036788,0.15049240350723264,0.41821990966796874,0.062295561432838445
2023-11-03 14:00:00,0.05772443369030952,0.11956597238779067,0.006367128789424896,0.07138815209269524,0.14440117955207823,0.1800262328982353,0.32081962585449214,0.14440117955207823,0.06997892335057258
2023-11-03 15:00:00,0.02614330291748047,0.0629462417960167,0.0,0.003428334668278694,0.021235647201538088,0.2310592725872993,0.5012625312805176,0.021235647201538088,0.005910210683941841
2023-11-03 16:00:00,0.0024949527531862256,0.0221027147769928,0.038066199421882635,0.011291153728961945,0.021758122742176058,0.2088462674617767,0.6970986029505729,0.021758122742176058,0.0
2023-11-03 17:00:00,0.0,0.00040575757622718806,0.11242405027151108,0.03954792529344559,0.04075744152069092,0.3086079910397529,0.9821837288141249,0.04075744152069092,0.0
2023-11-03 18:00:00,0.0,0.0,0.11281270325183868,0.04328016012907029,0.10237729534506798,0.4139636993408202,0.9960234373807906,0.10237729534506798,0.024764813780784607
2023-11-03 19:00:00,0.0016336873918771741,0.0025631896406412124,0.19787599742412565,0.0885354097187519,0.21949230581521983,0.4325739288330078,1.0,0.21949230581521983,0.07630010291934014
2023-11-03 20:00:00,0.020709723234176636,0.04706815525889397,0.22416913360357282,0.1263348791003227,0.3645571136474609,0.4869477605819702,1.0,0.3645571136474609,0.18610965847969052
2023-11-03 21:00:00,0.0375105619430542,0.09202114045619963,0.35083251953124994,0.1764665815234184,0.44464553833007814,0.40276664733886713,1.0,0.44464553833007814,0.24170565605163571
2023-11-03 22:00:00,0.030298095345497135,0.08622723340988159,0.44404098510742185,0.21965956956148144,0.545828149318695,0.34989738464355463,1.0,0.545828149318695,0.3527946472167968
2023-11-03 23:00:00,0.03389803677797318,0.08970303118228912,0.6655888697504996,0.3483279418945312,0.613368318080902,0.39289184570312496,1.0,0.613368318080902,0.3200785064697265
2023-11-04 00:00:00,0.11410617172718047,0.2281943920254707,0.8272901049256325,0.45448951721191405,0.7751285305619239,0.3854812622070312,1.0,0.7751285305619239,0.38537414550781246
2023-11-04 01:00:00,0.06924818158149719,0.15817425072193145,0.6601421913504599,0.5179081416130066,0.9898078221082687,0.41784225463867186,0.9979373490810394,0.9898078221082687,0.5514286017417906
2023-11-04 02:00:00,0.0924608378112316,0.19107541471719738,0.6250373578071593,0.4959771490097046,1.0,0.5482991790771484,0.9422723415493964,1.0,0.678042144179344
2023-11-04 03:00:00,0.13522959798574447,0.25152509629726405,0.8869257563352584,0.5914221262931822,1.0,0.23904134243726727,1.0,1.0,0.7897144785523413
2023-11-04 04:00:00,0.24768102109432216,0.4297679138183593,0.8120863607525826,0.578827188014984,1.0,0.2168389782309532,0.9955141127109527,1.0,0.9500699546933173
2023-11-04 05:00:00,0.29521889626979825,0.4944051957130432,0.7081150224804877,0.48291765213012694,0.9980657821893691,0.15847516179084775,0.9711362928152083,0.9980657821893691,0.9751031279563903
2023-11-04 06:00:00,0.48893706560134886,0.6735132938623427,0.6685505321621894,0.5115454053878784,0.9808981817960739,0.2387894114851951,0.8971913149952888,0.9808981817960739,0.8999023383855819
2023-11-04 07:00:00,0.6463932847976683,0.7863274163007735,0.7143710067868232,0.4414855194091797,0.910033331811428,0.3270545196533203,0.8857829079031944,0.910033331811428,0.7458319759368895
2023-11-04 08:00:00,0.5867611622810363,0.7228110885620116,0.8645707184076309,0.6000731444358824,0.9853799045085907,0.4348200225830078,0.8859150829911231,0.9853799045085907,0.7562231516838073
2023-11-04 09:00:00,0.7073248675465583,0.8697189739346504,0.696511306464672,0.4747984266281128,0.9035296243429183,0.7141640698909757,0.8800599417090416,0.9035296243429183,0.6391407704353331
2023-11-04 10:00:00,0.538863525390625,0.7539370930194854,0.6521453714370726,0.34651489257812496,0.7495589679479598,0.8312355598807335,0.848445118665695,0.7495589679479598,0.4760544157028198
2023-11-04 11:00:00,0.39714546203613277,0.6522987937927245,0.6381665921211241,0.3637835693359375,0.8039113780856132,0.8292759543657302,0.7910387328267097,0.8039113780856132,0.41488525390625
2023-11-04 12:00:00,0.3706745910644531,0.5773475027084349,0.89463553160429,0.5373697137832641,0.9218987348675727,0.5682891464233397,0.714748174548149,0.9218987348675727,0.4003030395507812
2023-11-04 13:00:00,0.30126753985881805,0.48856584787368773,0.9523260137438774,0.5763838744163512,0.8541141870617867,0.6014682507514952,0.7069528421759604,0.8541141870617867,0.41693481445312497
2023-11-04 14:00:00,0.248832713663578,0.41002067565917966,0.9699309974908827,0.5208426570892334,0.8342163732647896,0.8621841573715209,0.6914292058348654,0.8342163732647896,0.41633155822753903
2023-11-04 15:00:00,0.24148357719182964,0.34698356628417965,0.9917167180776596,0.6377914404869078,0.8468946307897567,1.0,0.8837799653410913,0.8468946307897567,0.6029123520851134
2023-11-04 16:00:00,0.3482642364501953,0.47716502904891966,1.0,1.0,0.9887269473075866,1.0,0.5847981429100035,0.9887269473075866,0.5618128633499144
2023-11-04 17:00:00,0.44163635253906247,0.6083971118927001,1.0,0.992895080447197,0.9345514521002768,1.0,0.5633603191375731,0.9345514521002768,0.40110763549804684
2023-11-04 18:00:00,0.28261803478002545,0.4337144470214844,1.0,0.9838462460041045,0.9283028927445411,1.0,0.5371138310432434,0.9283028927445411,0.27241230040788644
2023-11-04 19:00:00,0.30455984026193617,0.4135188293457031,1.0,0.989391911625862,0.9483943426609038,1.0,0.5311578965187073,0.9483943426609038,0.22813779383897778
2023-11-04 20:00:00,0.3196333312988281,0.43745162963867185,0.9837746882438659,0.9081957873702049,0.8124216800928116,1.0,0.49593924045562743,0.8124216800928116,0.2541670352220535
2023-11-04 21:00:00,0.2836200067400932,0.3884931945800781,0.922580046057701,0.7605690038204193,0.643996284008026,1.0,0.5508413767814636,0.643996284008026,0.3287042236328125
2023-11-04 22:00:00,0.19135800302028652,0.2970060530304908,0.940904819369316,0.8002099207043647,0.6738580113649367,1.0,0.5673746919631957,0.6738580113649367,0.40235527038574215
2023-11-04 23:00:00,0.14869273483753204,0.2162869733572006,0.9395156663656234,0.8742069515585899,0.7556702560186387,0.9972847872972487,0.5289765453338623,0.7556702560186387,0.44807426452636717
2023-11-05 00:00:00,0.09455068811774253,0.17399760007858273,0.9501151284575462,0.932213650047779,0.8281238815188408,0.9821416574716566,0.4645895385742187,0.8281238815188408,0.46865692138671877
2023-11-05 01:00:00,0.026684325635433197,0.07675886929035186,0.875075052678585,0.9619124123454093,0.8692666387557982,0.9788168358802795,0.4312939453125,0.8692666387557982,0.4109376525878906
2023-11-05 02:00:00,0.00708697997033596,0.039661317169666296,0.8470486757159232,0.9823565131425857,0.9404817634820937,0.9809257835149764,0.37115547180175773,0.9404817634820937,0.3957096862792968
2023-11-05 03:00:00,0.0046327500045299525,0.014170071482658387,0.6872087216377257,0.9689227139949798,0.8699610957503319,1.0,0.20669478863477703,0.8699610957503319,0.6210555291175841
2023-11-05 04:00:00,0.007022196054458618,0.0232746958732605,0.8886668583750724,1.0,0.9695168197154997,0.9810686862468719,0.2568320390582084,0.9695168197154997,0.6016905164718627
2023-11-05 05:00:00,0.004768706262111663,0.014443344175815583,0.9545045125484466,1.0,1.0,0.955993454158306,0.29607776224613186,1.0,0.5829413390159606
2023-11-05 06:00:00,0.003908062949776649,0.014068597853183746,0.860474844276905,1.0,1.0,0.9446131312847138,0.2325097161531448,1.0,0.4902626132965088
2023-11-05 07:00:00,0.004336656406521797,0.017939901947975158,0.8158080330491065,0.9761552155017852,0.9733254009485244,0.9775855195522307,0.19349360674619673,0.9733254009485244,0.4758144474029541
2023-11-05 08:00:00,0.011160009801387788,0.035593124330043795,0.7126880264282226,0.9037401962280273,0.888319211602211,0.9866941171884537,0.16013854265213012,0.888319211602211,0.5142091965675354
2023-11-05 09:00:00,0.03140583544969559,0.07121490865945816,0.6547134971618651,0.7677137351036071,0.6745884081721305,0.9837461745738982,0.15358933776617048,0.6745884081721305,0.6175432658195494
2023-11-05 10:00:00,0.008182470500469207,0.039088022708892826,0.5990832304954528,0.759373486638069,0.5683944678306578,0.976850395798683,0.1123954290151596,0.5683944678306578,0.5768296575546263
2023-11-05 11:00:00,0.003980661034584045,0.01623656064271927,0.8145156970620155,0.7433852618932724,0.5124879336357117,0.9716807883977889,0.20804054856300352,0.5124879336357117,0.5431808090209961
2023-11-05 12:00:00,0.0026262873411178585,0.010116260051727295,0.7091291373968124,0.7337124249339103,0.3729061126708984,0.9597654634714126,0.37993278503417965,0.3729061126708984,0.5038304781913757
2023-11-05 13:00:00,0.0014231006801128387,0.006220177859067916,0.6362069702148436,0.9686148089170455,0.757444912791252,0.9148619052767752,0.4499990081787109,0.757444912791252,0.5011457657814026
2023-11-05 14:00:00,0.0014145496487617492,0.00612528882920742,0.5394169545173645,0.8405698856711388,0.6425452089309691,0.8804535987973213,0.6118659234046935,0.6425452089309691,0.47789065599441527
2023-11-05 15:00:00,0.003069167360663414,0.006236063241958618,0.4458521270751953,0.6148898458480834,0.5201447463035583,0.831052561700344,0.45756752014160157,0.5201447463035583,0.5754681682586669
2023-11-05 16:00:00,0.03055423825979233,0.06512218728661537,0.5121703600883484,0.5353918528556824,0.3782301330566406,0.686637916266918,0.7181120073795317,0.3782301330566406,0.5688883519172667
2023-11-05 17:00:00,0.058541726022958755,0.12346724152565001,0.43039543151855464,0.4932278847694397,0.35528808593749994,0.5710044360160826,0.8987316447496414,0.35528808593749994,0.5127107357978821
2023-11-05 18:00:00,0.07114182025194168,0.14798157215118407,0.3138240051269531,0.3681465148925781,0.41363380432128904,0.5042825198173523,0.8908869457244873,0.41363380432128904,0.39507324218749995
2023-11-05 19:00:00,0.09040326252579689,0.14568170517683027,0.30736173808574674,0.2700955134630203,0.48477964162826537,0.4184044647216797,0.783608510196209,0.48477964162826537,0.23895983874797816
2023-11-05 20:00:00,0.15709868758916853,0.17228983789682387,0.32187385559082027,0.24300701171159741,0.5380082583427429,0.407564926147461,0.5455409741401672,0.5380082583427429,0.12425712287425994
2023-11-05 21:00:00,0.26246890783309934,0.23463743984699245,0.3073979747295379,0.24175730764865871,0.4486782073974609,0.44332420349121093,0.41058959960937497,0.4486782073974609,0.05861737594008446
2023-11-05 22:00:00,0.35821899414062497,0.28542712241411206,0.3321688842773437,0.21011109888553617,0.5187621569633484,0.5025766348838806,0.262532350718975,0.5187621569633484,0.016151637732982636
2023-11-05 23:00:00,0.41558395385742186,0.3438272094726562,0.36097305297851556,0.18386731982231136,0.41833106994628905,0.5452936744689941,0.17897565722465514,0.41833106994628905,0.0020588227361440655
2023-11-06 00:00:00,0.4283525848388672,0.36735656738281247,0.4128018188476562,0.1411662834882736,0.27364365607500074,0.5676257467269896,0.1324538668990135,0.27364365607500074,0.0
2023-11-06 01:00:00,0.45935173034667964,0.41840812683105466,0.33324012756347654,0.12480121254920959,0.30216827929019924,0.5787874913215636,0.10862787544727324,0.30216827929019924,0.0
2023-11-06 02:00:00,0.418658218383789,0.41771484375,0.3149325561523437,0.14475161641836165,0.4014858245849609,0.5613890743255614,0.1029528096318245,0.4014858245849609,0.005190846174955368
2023-11-06 03:00:00,0.20042021244764324,0.27602359831333156,0.17987063288688657,0.11061523586511611,0.3909780120849609,0.8128717279434204,0.06594246804714203,0.3909780120849609,0.005787756145000458
2023-11-06 04:00:00,0.07823372960090637,0.14829742670059204,0.14522474497556684,0.09638680666685104,0.3256356048583984,0.6939159950613973,0.07844343185424804,0.3256356048583984,0.004871633946895599
2023-11-06 05:00:00,0.025140761435031894,0.07297916263341904,0.13396319925785063,0.04789276212453843,0.16922528117895122,0.5963125085830687,0.06597243770956993,0.16922528117895122,0.0
2023-11-06 06:00:00,0.013905225396156311,0.04176992207765579,0.12324537575244902,0.038296388387680055,0.1259994265437126,0.5489636516571045,0.05786298289895058,0.1259994265437126,0.0
2023-11-06 07:00:00,0.01194423735141754,0.026381348073482514,0.12062165170907974,0.03938482075929642,0.12434976428747176,0.5260624146461487,0.054143585562706,0.12434976428747176,0.0
2023-11-06 08:00:00,0.00665786899626255,0.007064209207892417,0.0792583903670311,0.041935360133647924,0.14471707493066785,0.5143692350387573,0.03437033295631409,0.14471707493066785,0.0
2023-11-06 09:00:00,0.0036968010663986205,0.0024826779961585996,0.05240679666399956,0.029754687249660496,0.11998038858175276,0.44759887695312495,0.009908066689968109,0.11998038858175276,0.00232047401368618
2023-11-06 10:00:00,0.0004480723291635513,0.0,0.013550322651863098,0.0055251195281744,0.06512597262859345,0.3444049072265625,0.0019737493991851805,0.06512597262859345,0.00382287822663784
2023-11-06 11:00:00,0.0,0.0,0.02025421977043152,0.008369670808315277,0.08087686598300933,0.2391803070902824,0.0,0.08087686598300933,0.0
2023-11-06 12:00:00,0.0,0.0,0.029627311527729037,0.02798895448446274,0.059306108951568605,0.10696931242942809,0.0,0.059306108951568605,0.0
2023-11-06 13:00:00,0.0,0.0,0.037557517588138585,0.007536603510379791,0.01985269844532013,0.21062957048416134,0.0,0.01985269844532013,0.0
2023-11-06 14:00:00,0.0,0.0,0.043770894706249244,0.003033839091658592,0.009089199304580688,0.24953087300062177,0.0,0.009089199304580688,0.0
2023-11-06 15:00:00,0.0,0.0,0.03596906334161759,0.0031850261241197584,0.004158937186002731,0.1817315453290939,0.0,0.004158937186002731,0.0
2023-11-06 16:00:00,0.0,0.0,0.0143893101811409,0.007178448587656021,0.006432257145643234,0.184292719066143,0.0,0.006432257145643234,0.0
2023-11-06 17:00:00,0.0007338601350784301,0.0,0.00307931549847126,0.0027136089652776718,0.0016218958795070648,0.16430952936410903,0.0,0.0016218958795070648,0.0
2023-11-06 18:00:00,0.002595464214682579,0.0,0.0,0.0005342869460582733,0.0013209492713212967,0.160824881196022,0.002376042008399963,0.0013209492713212967,0.0
2023-11-06 19:00:00,0.003039715141057968,0.0009749255329370498,0.0,0.0,0.0,0.2337943339347839,0.011406671702861786,0.0,1.5422701835632322e-06
2023-11-06 20:00:00,0.004186427295207977,0.004907284379005432,0.0006801103055477141,7.984846830368042e-05,0.0025377901643514633,0.31142044067382807,0.038822450637817384,0.0025377901643514633,0.008218363523483275
2023-11-06 21:00:00,0.009235632121562958,0.02365226835012436,0.003594366908073425,0.004723457768559455,0.015753746330738068,0.3477114868164063,0.08332509994506836,0.015753746330738068,0.027415608167648316
2023-11-06 22:00:00,0.03923876821994782,0.07824488639831542,0.013165239691734314,0.026121678948402408,0.05998066827654838,0.3509284973144531,0.1436255884170532,0.05998066827654838,0.04168752282857895
2023-11-06 23:00:00,0.06095025658607483,0.10244372382760047,0.039795935451984406,0.05359886631369591,0.09417938306927681,0.3322048950195312,0.1789274379611015,0.09417938306927681,0.07001361757516861
2023-11-07 00:00:00,0.04375672101974488,0.07556386813521385,0.08127526611089705,0.0894981388747692,0.14503623664379117,0.33719062805175776,0.28597774684429167,0.14503623664379117,0.12911530554294584
2023-11-07 01:00:00,0.04000109523534775,0.06322314098477363,0.08192859336733818,0.13032544165849685,0.21694268405437467,0.36553146362304684,0.5048477506637573,0.21694268405437467,0.28152155995368955
2023-11-07 02:00:00,0.042871197462081914,0.06310744613409042,0.08869376793503761,0.15278863668441772,0.28051797747611995,0.4158168792724609,0.728135768175125,0.28051797747611995,0.5423341250419617
2023-11-07 03:00:00,0.02393060564994812,0.030963002145290377,0.06713428154587746,0.17075229257345198,0.2906916165351867,0.3957337951660156,0.7342291465401649,0.2906916165351867,0.929948030412197
2023-11-07 04:00:00,0.040573032796382906,0.042486166357994085,0.10940452814102172,0.19342544734477995,0.4122284698486328,0.33211181640625,0.8323216682672501,0.4122284698486328,0.9218147212266922
2023-11-07 05:00:00,0.06689819574356079,0.0653303810954094,0.1459323963522911,0.2206851240992546,0.4289344787597656,0.2703563022613525,0.7723167067766189,0.4289344787597656,0.9714000898599624
2023-11-07 06:00:00,0.12680184245109558,0.10771146446466445,0.1318020698428154,0.26643083840608595,0.547976598739624,0.5396717643737793,0.6313221311569213,0.547976598739624,0.9730283176898955
2023-11-07 07:00:00,0.18458170801401136,0.15231575310230253,0.1032633700966835,0.25762355089187616,0.5859922623634337,0.6032519197463988,0.599818513393402,0.5859922623634337,0.9711221879720687
2023-11-07 08:00:00,0.47700910329818724,0.3379730987548828,0.07993055894970894,0.22522413760423657,0.6053395724296569,0.6094440674781798,0.5705641961097716,0.6053395724296569,0.9344579973816871
2023-11-07 09:00:00,0.9798784381151199,0.9039443147182464,0.05833134070038796,0.14720557272434232,0.5745465612411498,0.523616418838501,0.5774299359321593,0.5745465612411498,0.9173937872052191
2023-11-07 10:00:00,1.0,1.0,0.04125712633132935,0.08808936551213264,0.5643357491493224,0.4063143157958984,0.7070049753785133,0.5643357491493224,0.878191325366497
2023-11-07 11:00:00,1.0,1.0,0.03126468330621719,0.03798993647098542,0.4989143466949463,0.431719970703125,0.7164079254865645,0.4989143466949463,0.9077464398741721
2023-11-07 12:00:00,1.0,1.0,0.031578576564788824,0.017865289747714997,0.48315350770950316,0.4687568664550781,0.7399512088298796,0.48315350770950316,0.9896994823217392
2023-11-07 13:00:00,1.0,1.0,0.01726260155439377,0.009261387288570403,0.3166298675537109,0.694025403857231,0.5584547376632689,0.3166298675537109,1.0
2023-11-07 14:00:00,1.0,1.0,0.03957040488719941,0.018698979318141937,0.2569237235188484,0.7046036562323569,0.4047635650634765,0.2569237235188484,0.9635190686583518
2023-11-07 15:00:00,1.0,1.0,0.01935596078634262,0.003830613568425178,0.26355566203594205,0.7426750800013542,0.5235302305221557,0.26355566203594205,0.7251452019810676
2023-11-07 16:00:00,0.984801241159439,1.0,0.009577752351760864,0.0026982993632555007,0.20354703217744824,0.5142093753814697,0.45006896972656246,0.20354703217744824,0.5013841247558594
2023-11-07 17:00:00,0.7770764327049254,0.9391897699236869,0.005566723123192787,0.004512973874807358,0.1826624915003776,0.27740749299526213,0.2132910081744194,0.1826624915003776,0.46867027282714846
2023-11-07 18:00:00,0.8553680577874183,0.8778692531585692,0.006950746104121208,0.006797081157565116,0.2148655191063881,0.173702200949192,0.06505840569734574,0.2148655191063881,0.5038925266265869
2023-11-07 19:00:00,0.977826001048088,0.9943004882335663,0.07833547845482826,0.06896063789725304,0.263698998093605,0.1225470334291458,0.004688748121261597,0.263698998093605,0.5350574707984924
2023-11-07 20:00:00,0.9823304921388626,1.0,0.15460304468870162,0.29808452457189555,0.4794972991943359,0.2118106549978256,0.0038804134726524355,0.4794972991943359,0.525329098701477
2023-11-07 21:00:00,0.981857858300209,1.0,0.20119469881057736,0.5016409015655517,0.715497722327709,0.24693960785865782,0.014624295830726625,0.715497722327709,0.47987066268920897
2023-11-07 22:00:00,0.9770749789476394,1.0,0.28106561094522475,0.6395017957687377,0.8259332230687141,0.22228862434625624,0.03241653561592102,0.8259332230687141,0.4392957305908203
2023-11-07 23:00:00,0.9722882997989654,0.9981683766841888,0.38110107421874995,0.6978791823983191,0.8546945145726204,0.22113215774297712,0.02880936026573181,0.8546945145726204,0.39840126037597656
2023-11-08 00:00:00,0.954684610068798,0.9929021328687667,0.45613822937011717,0.7456748670339584,0.8590053823590278,0.2146420022845268,0.01725428730249405,0.8590053823590278,0.3760345458984375
2023-11-08 01:00:00,0.927965643107891,0.9870369499921798,0.4988682126998901,0.8391871145367622,0.9418479710817336,0.187555133998394,0.02777071833610535,0.9418479710817336,0.37763969421386717
2023-11-08 02:00:00,0.8914808970689773,0.9770018708705901,0.48540602684020995,0.8380857563018799,0.9731180536746978,0.18231356531381604,0.02665940880775452,0.9731180536746978,0.39727890014648437
2023-11-08 03:00:00,0.9200604733824729,0.9854475408792496,0.2777328750491142,0.7581205165386199,0.9775943046808242,0.15191374897956847,0.034014626443386084,0.9775943046808242,0.2475842750072479
2023-11-08 04:00:00,0.9369739848375319,0.9951105135679245,0.18801299244165418,0.6420168137550353,0.9426220199465751,0.18914239108562467,0.010038208067417145,0.9426220199465751,0.23841168761253353
2023-11-08 05:00:00,0.8850549888610839,0.9835594069957733,0.12590494781732559,0.4792027926445007,0.875561925470829,0.17714548915624617,0.013903635144233704,0.875561925470829,0.2225513112545013
2023-11-08 06:00:00,0.8492315962910651,0.9725798505544662,0.08043637171387671,0.3638001251220703,0.811791825890541,0.20214731991291043,0.03189048200845719,0.811791825890541,0.18178090780973433
2023-11-08 07:00:00,0.8904752430319786,0.9796070718765258,0.06862328708171844,0.26209336966276164,0.6352748131752013,0.2249887144565582,0.03956387102603913,0.6352748131752013,0.15480363845825193
2023-11-08 08:00:00,0.9431924283504485,0.9927541536092758,0.08451122120022773,0.25803037911653515,0.5330788946151734,0.23179648697376248,0.053187203258275986,0.5330788946151734,0.1363461536169052
