time,PeaceRiver_-121.0_56.0,PeaceRiver_-120.75_56.0,Thompson-Nicola_-121.0_50.5,Thompson-Nicola_-120.5_50.25,Thompson-Nicola_-120.25_50.0,Fraser-FortGeorge_-122.25_53.5,Comox-Strathcona_-126.0_50.25,Thompson-Nicola_-120.25_50.0,Bulkley-Nechako_-124.75_54.0
2023-08-04 03:00:00,0.14777624219655988,0.1048405197262764,0.005860959142446518,0.0,0.017714760303497314,0.0,0.002320006191730499,0.017714760303497314,0.0
2023-08-04 04:00:00,0.13890695989131926,0.09772465467453002,0.0042103581875562665,0.0,0.003971967771649361,0.0,0.0022117988020181655,0.003971967771649361,0.0
2023-08-04 05:00:00,0.10030836403369903,0.07310439199209214,0.0008947977423667907,0.0,0.0021864952892065048,0.0,0.0015821669995784756,0.0021864952892065048,0.0037614273279905318
2023-08-04 06:00:00,0.07134918868541718,0.0486307330429554,0.0,0.0,0.0016447249054908752,0.0,0.0015271953493356703,0.0016447249054908752,0.006449402049183845
2023-08-04 07:00:00,0.020635015964508056,0.02047603398561478,0.0007336305081844329,0.0,0.0,0.0,0.0016983067989349361,0.0,0.0051744158565998075
2023-08-04 08:00:00,0.0007039640843868255,0.003608627766370773,0.0,0.0,0.0,0.0,0.0008383814990520478,0.0,0.0005813004821538924
2023-08-04 09:00:00,0.0,0.001818120628595352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04 10:00:00,0.0040889369696378705,0.005470338091254234,0.0031410902738571163,0.003357301130890846,0.004825285300612449,0.0,0.0,0.004825285300612449,0.0
2023-08-04 11:00:00,0.00961214154958725,0.01412252813577652,0.004019730165600776,0.0050177846103906625,0.005836937427520752,0.0,0.0,0.005836937427520752,0.0
2023-08-04 12:00:00,0.007244437932968139,0.013409326076507569,0.003018676862120628,0.0034809209406375884,0.005096471235156059,0.001089176908135414,0.0,0.005096471235156059,0.0
2023-08-04 13:00:00,0.007103919237852096,0.01040328323841095,0.002008027210831642,0.001864676624536514,0.004500106200575828,0.0031412941962480545,0.0,0.004500106200575828,0.0
2023-08-04 14:00:00,0.0075201565027236935,0.01043001502752304,0.0015664615482091902,0.0008490111678838729,0.004652826935052872,0.005965569615364074,0.001352754309773445,0.004652826935052872,0.0
2023-08-04 15:00:00,0.00013696044683456419,0.0007528711855411529,0.0023352352529764173,0.00354442648589611,0.02469557732343674,0.017278149724006653,0.0057638646662235265,0.02469557732343674,0.0013033485412597655
2023-08-04 16:00:00,0.0016594261676073072,0.0028154450654983517,0.004219202250242233,0.004042286723852157,0.03517761915922166,0.024204794466495514,0.0067331214994192125,0.03517761915922166,0.0006945133954286575
2023-08-04 17:00:00,0.0024100010842084884,0.004030301570892333,0.012026861310005188,0.007156616896390914,0.036393505036830906,0.02015993684530258,0.022427134811878205,0.036393505036830906,0.0
2023-08-04 18:00:00,0.002309352532029152,0.003469938263297081,0.03654102683067322,0.006878125742077827,0.04006420403718949,0.006650827676057815,0.034448281228542335,0.04006420403718949,0.0
2023-08-04 19:00:00,0.0022464296221733093,0.0013445597141981125,0.03672381937503815,0.023975538909435275,0.0633531802892685,0.005041359066963195,0.037301003038883215,0.0633531802892685,0.0
2023-08-04 20:00:00,0.0010311978310346603,0.0,0.04925702214241028,0.029597727656364443,0.05636259287595749,0.004581856802105903,0.05971646279096603,0.05636259287595749,0.0
2023-08-04 21:00:00,0.0018655677139759062,0.0016308633238077163,0.037522013485431674,0.018529003858566283,0.02681812286376953,0.003630857020616531,0.0466252987086773,0.02681812286376953,0.0
2023-08-04 22:00:00,0.0029875966906547542,0.00328311450779438,0.029172966182231905,0.023846866786479952,0.016366546452045442,0.0023758620768785477,0.027690082192420962,0.016366546452045442,0.0
2023-08-04 23:00:00,0.0025851138681173324,0.0023913773149251936,0.05609431743621826,0.037588423788547515,0.008117062747478485,0.0,0.031136140823364262,0.008117062747478485,0.0
2023-08-05 00:00:00,0.002143755555152893,0.0022111202031373975,0.05911026731133461,0.03581689178943634,0.006092589274048806,0.0,0.03097332149744034,0.006092589274048806,0.0
2023-08-05 01:00:00,0.0021866169571876522,0.0028946337848901747,0.04206830173730851,0.015425670444965364,0.004250736534595489,0.0,0.02719930797815323,0.004250736534595489,0.0
2023-08-05 02:00:00,0.0014420311897993087,0.0022723740339279175,0.033396096229553224,0.005384461060166358,0.0036015418916940686,0.0,0.02355155527591706,0.0036015418916940686,0.0
2023-08-05 03:00:00,0.0,0.0,0.0190567946434021,0.0019909354299306866,0.0002180667221546173,0.0,0.01829205632209778,0.0002180667221546173,0.0
2023-08-05 04:00:00,0.0,0.0,0.012294870615005494,0.0014021772146224974,0.0007251685857772827,0.0,0.013115094900131227,0.0007251685857772827,0.0
2023-08-05 05:00:00,0.0,0.0,0.008015148341655731,0.0015261517465114593,0.0013320142030715941,0.0004723236709833145,0.007287737727165222,0.0013320142030715941,0.0
2023-08-05 06:00:00,0.0,0.0,0.00717064470052719,0.0018017451465129851,0.00105083093047142,0.0021108092367649075,0.006205740496516226,0.00105083093047142,0.0
2023-08-05 07:00:00,0.0,0.0,0.005867361277341842,0.0015336231887340544,0.00018247798085212707,0.002990734353661537,0.005157378911972045,0.00018247798085212707,0.0
2023-08-05 08:00:00,0.0,0.0,0.0029753990471363067,0.0,0.0,0.0031280375272035596,0.002449512332677841,0.0,0.0
2023-08-05 09:00:00,0.0,0.0,0.003390034958720207,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 10:00:00,0.0,0.0,0.006891637742519378,0.004376069977879524,0.006866502165794372,0.0,3.299601376056671e-05,0.006866502165794372,0.0
2023-08-05 11:00:00,0.0,0.0,0.02359788864850998,0.026459365487098697,0.031315605938434604,0.0026278159022331236,0.0009213659167289733,0.031315605938434604,0.0
2023-08-05 12:00:00,0.0,0.0,0.020520915389060975,0.024279043674468995,0.032073473334312444,0.004950997456908226,0.0012800945341587065,0.032073473334312444,0.0
2023-08-05 13:00:00,0.0,0.0,0.018680034577846526,0.00799520969390869,0.013637354373931886,0.003900015726685524,0.0015027486532926558,0.013637354373931886,0.0
2023-08-05 14:00:00,0.0,0.0,0.012757236361503601,0.004483542218804359,0.0050281589478254314,0.004228940829634666,0.0028565037250518795,0.0050281589478254314,0.0
2023-08-05 15:00:00,0.0,0.0005224028974771499,0.017653535604476932,0.0070617604255676265,0.02382052391767502,0.006430252194404602,0.003884102925658226,0.02382052391767502,0.0
2023-08-05 16:00:00,0.0,0.001733715608716011,0.006323686465620994,0.003690066486597061,0.009962506890296936,0.01722514420747757,0.0042250525951385495,0.009962506890296936,0.0
2023-08-05 17:00:00,0.003948249369859695,0.005513507947325706,0.005849719420075416,0.001994616314768791,0.011763674616813661,0.026492000222206116,0.006436099112033845,0.011763674616813661,0.0
2023-08-05 18:00:00,0.024185538589954376,0.030375637412071232,0.006838074699044227,0.0016012568771839142,0.006247155591845511,0.036569201946258546,0.017365345656871797,0.006247155591845511,0.006494162157177925
2023-08-05 19:00:00,0.07779482915997504,0.08918887928128241,0.012581314742565155,0.0,0.002699954733252525,0.061320907026529314,0.011011105179786682,0.002699954733252525,0.03172212272882462
2023-08-05 20:00:00,0.1438709309697151,0.1493485331535339,0.024177812039852142,0.0,0.0,0.0757346923649311,0.0280185815691948,0.0,0.05943045601248741
2023-08-05 21:00:00,0.13641315430402753,0.1445108875632286,0.026225961446762088,0.0,0.0,0.06506924942135811,0.038010843098163605,0.0,0.049409517347812654
2023-08-05 22:00:00,0.08826411738991738,0.09145510375499724,0.009259503185749054,0.0,0.0052152894437313075,0.05299235776066781,0.018124111890792848,0.0052152894437313075,0.03216381520032883
2023-08-05 23:00:00,0.05044109418988228,0.05382749527692795,0.004278488829731941,0.0011081399768590927,0.029279452562332154,0.040654688775539405,0.009950139224529267,0.029279452562332154,0.006503126174211502
2023-08-06 00:00:00,0.025158228278160097,0.02730155944824219,0.003056366518139839,0.0024945192039012905,0.038683778941631324,0.030418280363082886,0.0066491997241973876,0.038683778941631324,0.0
2023-08-06 01:00:00,0.006282151415944099,0.006623738557100295,0.004409645199775695,0.002741148769855499,0.05648133307695389,0.021870252788066865,0.005952619686722755,0.05648133307695389,0.0
2023-08-06 02:00:00,0.004257782995700836,0.004771835356950759,0.0048671579360961914,0.003712905794382095,0.07815005362033844,0.005262284129858017,0.005423663854598999,0.07815005362033844,0.0
2023-08-06 03:00:00,0.0024086833000183105,0.0031636673957109447,0.004378529042005539,0.002940593436360359,0.04269862055778504,0.0,0.0047788372635841365,0.04269862055778504,0.0
2023-08-06 04:00:00,0.0,0.001965928375720978,0.002507251501083374,0.0,0.0027852816879749298,0.0,0.005502742901444434,0.0027852816879749298,0.0
2023-08-06 05:00:00,0.0,0.0,0.0,0.0,0.004975953102111816,0.0,0.005246825441718101,0.004975953102111816,0.0
2023-08-06 06:00:00,0.0,0.0,0.0,0.0,0.010114868581295013,0.0,0.0024779020994901654,0.010114868581295013,0.0
2023-08-06 07:00:00,0.0,0.0,0.0,0.0,0.005007600486278533,0.0,0.0018661092221736906,0.005007600486278533,0.0
2023-08-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0045560203492641446,0.0,0.0,0.0
2023-08-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.007071027755737304,0.0,0.0,0.0
2023-08-06 14:00:00,0.0,0.0,0.0,0.0,0.002520439624786377,0.009648890197277068,0.0,0.002520439624786377,0.0
2023-08-06 15:00:00,0.01652265906333923,0.0054927712678909295,0.013792645931243897,0.0070372863113880154,0.04998500317335129,0.027288846075534823,0.0,0.04998500317335129,0.0009172240644693374
2023-08-06 16:00:00,0.001733264923095703,0.003072608336806297,0.007567077577114105,0.002515924200415611,0.03999282419681549,0.006483474224805832,0.0,0.03999282419681549,0.06838216364383698
2023-08-06 17:00:00,0.003829780742526054,0.005500278696417808,0.0034444908052682875,0.0,0.006694283708930015,0.0,0.0,0.006694283708930015,0.09456352412700653
2023-08-06 18:00:00,0.024723406732082367,0.029220163822174076,0.0030697757005691525,0.0,0.04937078163027764,0.00048626236617565154,0.0,0.04937078163027764,0.11036238074302673
2023-08-06 19:00:00,0.03619680643081666,0.04344908371567727,0.02222300350666046,0.03533565044403077,0.1858575791120529,0.0855114622414112,0.001844872161746025,0.1858575791120529,0.07437026157975196
2023-08-06 20:00:00,0.05113258793950081,0.061905073523521426,0.06367891892790795,0.12154083907604217,0.2923350346088409,0.08550141543149947,0.0,0.2923350346088409,0.06105374157428742
2023-08-06 21:00:00,0.13241017967462537,0.14019744783639906,0.06026212126016617,0.1024941001832485,0.2516270190477371,0.0760723277926445,0.0,0.2516270190477371,0.06591736525297165
2023-08-06 22:00:00,0.13859784215688703,0.14628687530755996,0.024706968367099763,0.08680935069918633,0.2701696547865867,0.060469688922166816,0.003432964906096458,0.2701696547865867,0.06367499127984047
2023-08-06 23:00:00,0.08749907985329627,0.09908999621868134,0.006771129891276359,0.05715694546699524,0.21895824670791622,0.0370839336514473,0.003717597723007202,0.21895824670791622,0.054457768946886066
2023-08-07 00:00:00,0.033109617531299596,0.04190271675586701,0.005472104847431183,0.05322431668639183,0.17771909832954402,0.010021328926086426,0.003248778432607651,0.17771909832954402,0.06969838112592697
2023-08-07 01:00:00,0.009167000651359558,0.017515244185924532,0.005945938229560852,0.05681048706173897,0.1613924068212509,0.002290838435292244,0.0027638852596282956,0.1613924068212509,0.07987249806523322
2023-08-07 02:00:00,0.006109165251255035,0.010465691983699798,0.01016234278678894,0.06932610839605331,0.1569931849837303,0.0,0.002267661541700363,0.1569931849837303,0.08571931451559067
2023-08-07 03:00:00,0.0029266513139009475,0.0050526844710111615,0.020916637480258942,0.013052089810371398,0.08273023203015327,0.0,0.0,0.08273023203015327,0.0803656455874443
2023-08-07 04:00:00,0.0007802104949951171,0.004959726706147194,0.006380214095115661,0.00897678405046463,0.030940574407577515,0.0013863089680671693,0.0,0.030940574407577515,0.06584291070699691
2023-08-07 05:00:00,0.0,0.00434624932706356,0.004458271265029907,0.00405595637857914,0.013703323900699615,0.00024381063878536226,0.0,0.013703323900699615,0.06363079100847244
2023-08-07 06:00:00,0.0,0.0033434875309467315,0.0,0.0007344787567853927,0.008809185326099395,0.0,0.0,0.008809185326099395,0.060827446430921556
2023-08-07 07:00:00,0.0,0.001090775728225708,0.0,0.0021307970583438873,0.01205057680606842,0.0,0.0,0.01205057680606842,0.04055803775787354
2023-08-07 08:00:00,0.0,0.0,0.0,0.0,0.00250936783850193,0.0,0.0,0.00250936783850193,0.0053515215963125225
2023-08-07 09:00:00,0.0,0.0,0.0,0.003506301566958427,0.006010674163699149,0.0,0.0,0.006010674163699149,0.0007214842736721039
2023-08-07 10:00:00,0.0,0.0,0.0015795451402664184,0.006406602337956428,0.007171943634748459,0.0,0.0,0.007171943634748459,0.0030034580826759335
2023-08-07 11:00:00,0.0,0.0,0.0009627810120582579,0.0028303142637014387,0.005437429472804069,0.0,0.0,0.005437429472804069,0.0039113531261682506
2023-08-07 12:00:00,0.0,0.0011056312173604965,0.0,0.0,0.004744869619607925,0.0,0.0,0.004744869619607925,0.005511509850621223
2023-08-07 13:00:00,0.0,0.0024584026634693144,0.0,0.0,0.005529868006706237,0.0,0.0009401850402355192,0.005529868006706237,0.006936918795108795
2023-08-07 14:00:00,0.00032519280910491943,0.002775071859359741,0.0,0.0,0.00714928425848484,0.0,0.001521545499563217,0.00714928425848484,0.015068434178829193
2023-08-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0020895464718341827,0.0,0.02379261672496796
2023-08-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.005493540689349174,0.0,0.06587202653288841
2023-08-07 17:00:00,0.0016809134185314177,0.007275741696357726,0.0017323429882526397,0.0,0.003800859749317169,0.0,0.01047483593225479,0.003800859749317169,0.07788340047001838
2023-08-07 18:00:00,0.005355147644877434,0.027627898156642915,0.01303314507007599,0.034346660673618315,0.042495837509632116,0.0,0.00830944001674652,0.042495837509632116,0.07927794322371483
2023-08-07 19:00:00,0.019407013058662416,0.036067036688327794,0.019277701377868654,0.06508883073925972,0.07726183593273163,0.0,0.0058664736151695235,0.07726183593273163,0.14640879124402997
2023-08-07 20:00:00,0.04239950627088547,0.06302069634199142,0.006704006865620613,0.07341971382498741,0.12295067071914673,0.0,0.005630040168762207,0.12295067071914673,0.18860432147979733
2023-08-07 21:00:00,0.061422399729490276,0.10158191815018652,0.0049796785414218895,0.09880899861454963,0.1535764357447624,0.0,0.003920077234506607,0.1535764357447624,0.189144691824913
2023-08-07 22:00:00,0.08366008847951889,0.14141697466373443,0.005600192099809646,0.10164014980196953,0.16383762568235394,0.0,0.001212901249527931,0.16383762568235394,0.15236764699220656
2023-08-07 23:00:00,0.08667265146970748,0.1391665109992027,0.02076577961444855,0.12119448512792586,0.16659130901098249,0.0,3.358036279678345e-05,0.16659130901098249,0.10824020236730575
2023-08-08 00:00:00,0.060949829667806626,0.09684568688273429,0.03800536364316941,0.1289993506669998,0.16947197109460826,0.0,0.0,0.16947197109460826,0.07864747032523155
2023-08-08 01:00:00,0.03928174823522568,0.07401660248637199,0.04243967741727829,0.12079468578100204,0.16151616007089614,0.012655659019947052,0.0,0.16151616007089614,0.0353299030661583
2023-08-08 02:00:00,0.026670264005661012,0.04951445385813713,0.04039903849363327,0.10336670875549316,0.1617042601108551,0.06636153101921081,0.0,0.1617042601108551,0.008605270087718964
2023-08-08 03:00:00,0.007043446823954582,0.02188373535871506,0.02873122185468674,0.11635283827781677,0.17794786423444747,0.07656331226229668,0.0,0.17794786423444747,0.0020298537611961364
2023-08-08 04:00:00,0.005644018277525901,0.00605881355702877,0.029655849635601046,0.09553726777434349,0.1447630077600479,0.027475562393665314,0.0,0.1447630077600479,0.0017669001221656798
2023-08-08 05:00:00,0.013325474858283996,0.004904479160904884,0.027162680327892305,0.09389847084879874,0.14343895822763442,0.004626831114292145,0.0030340584367513656,0.14343895822763442,0.00245377242565155
2023-08-08 06:00:00,0.020475999414920808,0.0051275514066219325,0.0193859076499939,0.09129648938775062,0.15174116402864454,0.0,0.005713718608021736,0.15174116402864454,0.0038798651099205012
2023-08-08 07:00:00,0.033424202203750614,0.007027103900909423,0.006996601223945617,0.06749246597290039,0.13437847286462784,0.0,0.005627591386437415,0.13437847286462784,0.00464427076280117
2023-08-08 08:00:00,0.032174739539623264,0.012357417643070221,0.004299431145191193,0.06345248147845269,0.1254120171070099,0.0056864598393440245,0.005317135825753211,0.1254120171070099,0.0033807624876499172
2023-08-08 09:00:00,0.00522251583635807,0.004250203594565391,0.0031712108105421064,0.059459201842546466,0.12080134093761444,0.04128482609987259,0.004718609899282455,0.12080134093761444,0.0028488112241029737
2023-08-08 10:00:00,0.022811690568923952,0.005784575641155243,0.00027777828276157377,0.04670601472258568,0.12053631871938704,0.06189255058765411,0.003361182510852814,0.12053631871938704,0.00237877182662487
2023-08-08 11:00:00,0.10703627228736877,0.053086849004030226,0.0016369450092315672,0.04744079798460007,0.12456003457307814,0.09111598834395407,0.003111817985773086,0.12456003457307814,0.003841779604554176
2023-08-08 12:00:00,0.1342131146788597,0.08322508722543717,0.001636182442307472,0.04974609971046448,0.10706807821989059,0.11549383312463758,0.0034430050849914547,0.10706807821989059,0.0060612640529870985
2023-08-08 13:00:00,0.16155841827392575,0.10627186834812163,0.006819025948643684,0.07309864282608032,0.13295961797237396,0.11720792382955551,0.0033405983448028566,0.13295961797237396,0.0206844174861908
2023-08-08 14:00:00,0.13928899854421614,0.11733375936746596,0.03654809653759003,0.10891502708196639,0.1794512355327606,0.10263560935854911,0.0025253423303365705,0.1794512355327606,0.01659215480089188
2023-08-08 15:00:00,0.1492530745267868,0.09145191609859465,0.0380453446507454,0.1243664225935936,0.18746130853891368,0.1352507883310318,0.0012333466112613677,0.18746130853891368,0.0029906092584133146
2023-08-08 16:00:00,0.08989329442381858,0.06132375314831734,0.038347881436347965,0.15985273838043212,0.09738272160291672,0.10704619377851488,0.0020851218700408936,0.09738272160291672,0.0051469274610280984
2023-08-08 17:00:00,0.06248388931155205,0.03349257439374924,0.058577359467744824,0.18467847317457198,0.10155926302075385,0.0707324056327343,0.0023686648160219192,0.10155926302075385,0.007039022222161293
2023-08-08 18:00:00,0.03399025410413742,0.006652226001024246,0.06882550403475761,0.20022206127643583,0.20362180620431897,0.038991250693798066,0.002108638063073158,0.20362180620431897,0.02768335819244385
2023-08-08 19:00:00,0.017023960053920748,0.010026989877223969,0.044348429739475254,0.1794290244579315,0.1535300129652023,0.03862454205751419,0.0029417861253023146,0.1535300129652023,0.017103610932826994
